86.7117,413.9054,191.9752,-47.1879,-129.0739,272.0097,192.0113,53.1781,-306.4877,-77.7254,-296.6205,-134.7858,129.0478,498.1880,-212.0520,-288.3979,-332.3358,395.6265,-28.3425,-94.6465,161.6982,145.8025,92.4929,-198.0028,311.6393,257.7128,285.2971,58.0130,-177.8171,304.4534,-469.6775,-216.4581,438.5154,-342.7883,-171.9753,180.3863,-390.8094,-220.4237,-415.7338,-63.6726,-298.5316,485.8830,293.7439,288.7707,0.6242,-99.7576,135.0604,94.4393,283.0828,29.4633,-121.3927,478.6685,147.0157,281.8936,486.7744,212.6866,154.4798,213.6680,-0.4754,176.1232,142.5668,76.0118,294.5385,425.0646,-160.3322,136.4021,253.4237,-199.8606,391.9086,18.9236,-416.9198,226.8388,-427.1711,480.4825,-363.6531,319.7982,322.5737,-20.5580,363.9689,30.5151,-200.7582
210.1088,-380.6909,390.6097,-26.5086,125.1735,-146.0496,-416.0428,-396.1732,-497.3975,0.5958,-34.1512,-160.6784,351.2028,-224.0920,138.8267,-257.9970,-291.2423,232.6982,-378.4410,-286.8262,428.5985,372.2819,-66.7579,51.0809,327.4005,283.3679,441.1903,24.4845,-209.3149,186.0715,241.9937,287.8606,110.9744,-178.3769,-475.2386,-149.0771,-38.8092,-322.7868,-90.8395,-204.4602,399.0294,-342.5350,-132.0216,-5.1690,12.9622,-308.0144,-16.0926,404.3712,-464.4152,72.9945,104.5131,-253.0430,-10.7015,-150.9830,454.8042,185.8396,-413.0908,-256.5579,59.1909,-210.2510,123.7943,45.2187,336.5844,-179.0423,201.2476,-261.3278,346.3553,278.1722,242.8508,300.9214,65.0303,-179.7230,479.9679,181.3133,254.7181,132.4319,492.9954,-484.9706,343.9315,371.2391,95.0051
-308.9660,206.8275,-298.4729,93.2592,14.5730,-248.5819,-165.8150,-277.1187,-213.2584,37.1751,317.3814,-260.1506,-133.7636,-54.2734,-477.3960,351.8782,-14.0670,372.4175,-180.5465,251.9637,230.1663,-215.4795,-303.7423,491.2791,-378.8936,361.6975,55.1257,286.4791,-466.7446,-238.8017,-61.9440,-165.1402,-494.2736,51.0403,-34.0889,254.6532,499.4468,-381.3468,252.1164,340.6692,435.3543,157.5942,-263.3816,-397.2235,485.7859,22.4288,240.8335,13.2432,96.3193,285.6593,-102.0814,368.0813,4.6402,103.5680,5.9741,-329.6385,213.3621,282.7822,312.6082,267.9268,-302.0818,222.8994,-110.6868,-46.6290,313.2657,-301.6887,-351.0259,229.7284,-390.0606,-457.3138,70.1869,-121.6711,42.7544,-250.0760,-43.9261,21.3454,-463.9637,-339.0446,202.4153,327.5762,139.7947
379.4714,-383.3932,-66.4361,-22.2628,33.4573,-450.2026,-26.4591,-182.8366,311.7819,491.4840,-462.6429,21.9463,-186.6186,169.9247,-65.4281,-54.5963,447.2856,296.5786,392.8674,-284.0389,-466.7471,457.4867,451.4039,-495.9800,142.1475,-52.5906,112.2380,246.2191,93.4202,96.7188,489.9980,61.9420,409.1686,-326.9263,226.1382,-321.9405,-393.5848,116.9330,-58.6619,430.9811,100.1475,328.0568,-93.4399,387.1159,-400.3917,494.7755,129.7508,350.6804,-257.4175,-104.5262,-370.7642,434.9348,311.0919,456.4031,-241.8396,389.1338,239.0612,385.1926,-463.8960,86.2764,313.1156,497.8787,-116.4100,-223.6081,-478.0918,-102.1585,-30.9598,-5.2743,262.4322,-362.4661,-187.3382,76.9232,-118.3565,317.6243,-2.5426,-490.2965,432.9165,-207.6451,120.2973,140.1550,236.3570
-7.0314,-84.0457,404.8719,-67.3672,-26.9312,-161.5370,374.7192,-350.6416,419.5413,-382.4559,225.9693,-324.5467,316.9370,397.9803,154.1472,389.0638,146.6849,150.8376,167.7775,-23.2666,454.9873,-0.6267,359.6125,-158.9266,-452.2385,19.3306,220.4705,260.7599,15.1839,-41.6963,-303.0987,-130.2302,-191.9167,-97.8224,-277.4753,-223.3213,107.1587,61.9281,-263.7337,-400.4064,116.1781,71.6096,-267.7731,223.7179,-248.2608,-343.4765,233.6150,-409.8401,-358.6763,-176.2839,-1.2017,326.3085,402.6120,494.7470,5.5431,275.0067,20.7652,498.9218,441.9943,141.6365,126.2982,459.0246,-337.3427,-356.0289,-416.1328,-481.9987,-62.5246,406.9191,-216.7772,186.7742,-303.9693,-281.6571,209.0768,-214.2504,279.5813,-255.7489,-469.5527,-499.1706,-357.1611,-332.3583,177.9199
-48.5873,4.3392,463.5049,193.4370,60.0165,432.1868,45.7319,73.3027,161.0452,199.6405,412.4997,436.2989,402.2933,359.5052,358.5359,170.8520,-428.0706,-194.5129,-409.8379,143.2486,-19.2912,-118.6573,-337.5993,-382.1870,-126.3021,-486.2225,57.7475,324.3748,150.5065,396.1811,348.3686,297.3980,318.3809,-264.3571,125.9311,359.5488,-307.4248,-330.3654,-334.9166,-134.7792,357.9651,-281.9082,234.7013,195.6764,65.9053,464.9625,-451.2591,-55.1803,-493.7672,142.3432,497.6759,-162.0932,139.3286,485.1606,459.6418,170.1556,489.2162,-107.7384,189.9778,46.1388,252.1192,401.9867,-98.5460,127.7685,-332.5125,-373.7485,408.1049,-475.0676,224.7721,-316.6914,209.5334,-491.1982,-241.1549,-282.6062,-133.4071,192.0025,498.1726,78.2857,294.9260,-292.4023,389.6918
168.7097,86.8781,-171.0237,341.6275,-371.6045,180.1145,334.1637,-45.9717,-274.1760,-103.4894,119.0539,411.1459,449.7121,-251.6655,466.8166,416.1387,-444.7553,195.0940,28.3565,-339.0584,153.5608,-336.0879,-63.0594,498.7004,-453.4558,-311.5631,150.5637,-192.8423,310.6445,-228.8580,398.9484,404.1859,448.2015,251.4532,354.7535,-190.8864,-39.5749,466.5543,426.7718,-359.2426,464.7667,-394.4088,-20.6949,-456.3364,260.2553,181.6488,-149.9113,-12.0804,-203.0096,-56.2430,-400.3878,-107.1022,-427.1415,494.4479,232.7944,337.4475,257.6048,-266.4340,495.1528,425.5036,283.9240,61.0088,127.2524,-399.5958,-160.3205,-45.4142,-323.8671,-228.2785,-418.6664,408.8320,228.5914,-103.8587,-47.2167,-316.9019,342.7847,-304.0077,-42.1125,-213.0119,-308.4682,403.9665,-371.8001
-169.3027,-402.7226,-296.9922,52.8213,397.9357,170.2936,91.0548,-31.9434,-298.6601,384.2413,-386.8477,-102.9904,-291.9718,-316.2740,-110.1985,181.7355,-53.0837,-336.3633,-209.4966,192.3525,-159.0001,-126.4020,307.6314,-402.3187,44.7902,-80.6287,-151.8463,168.9266,408.3136,-317.2087,-268.4160,280.8095,-23.1553,356.4204,407.1786,484.2965,-133.0353,24.7123,-93.5055,405.8131,-143.4983,23.9937,-142.5148,416.8955,399.7886,450.3485,296.9190,260.2917,-491.0625,265.4723,345.1805,-60.3193,-14.2938,-387.3613,387.4090,398.5512,-167.7430,34.3325,-55.1676,180.1683,378.4477,-205.8022,-110.4465,286.1615,452.0553,250.9023,-7.0676,-342.1257,-302.2139,-416.4358,-44.8351,399.8868,-407.8632,-99.1502,146.0562,-158.7815,359.4423,375.1391,-370.7157,6.7552,220.9410
-326.3159,233.2140,133.9654,408.7089,-8.3969,-486.0464,-186.3653,159.4019,-295.3464,15.8482,-82.7196,-110.4624,106.9250,-66.2550,390.6527,73.5617,97.5597,-478.8819,47.1576,-200.3326,162.8824,-276.8473,59.9782,-162.3253,-361.3613,218.3355,-441.9129,-236.2201,-64.1274,174.8870,-61.5056,-425.7530,-36.7261,202.4736,85.2928,-271.9805,-480.4394,-218.2481,75.9477,-83.4807,438.3129,51.2279,-281.3249,-102.7061,-57.5071,16.1868,-250.6027,308.1581,-40.8660,-64.3526,206.5681,398.0358,334.6737,-135.5199,-138.6160,437.0235,-185.4184,-291.1098,27.0495,-411.7547,-319.4187,-109.5096,-256.6494,-17.2081,-362.4727,445.6868,380.2704,138.3276,231.8737,424.2977,483.0660,-471.1921,393.9983,381.4481,176.9222,-341.5382,209.3730,-395.9498,221.7084,0.2646,356.4302
387.4230,90.5827,103.6709,444.0539,297.6581,189.6695,305.1231,-443.1317,-308.0115,401.5654,-414.1221,62.5896,300.6791,-493.6686,369.2319,436.4709,398.3560,-338.1117,440.8133,26.7319,-114.4941,-350.2666,-58.4803,-263.2499,-325.7116,71.3746,-377.1020,204.6793,287.0602,-129.2897,-15.7031,-265.4823,-377.2624,167.1656,-327.8495,-43.7561,114.9482,-342.1715,129.5393,-400.2594,-190.8963,-86.2651,313.8278,-412.1810,-475.7817,-476.1709,-425.9508,-47.5731,60.0324,-177.1516,259.7340,303.7856,-119.2989,426.3593,-163.1242,-416.7762,-233.3937,30.7655,183.1020,-163.4431,314.7798,-348.4381,215.6476,344.6881,-147.6837,-118.3838,-202.1253,-95.9203,-458.4310,101.6045,251.4264,-65.8408,318.5750,-246.1873,-313.9587,4.1135,213.2984,168.3084,454.7008,-139.7323,-328.5988
174.4778,0.9122,327.2172,-330.3746,-108.7846,-87.5097,-450.7089,-182.0050,-207.1914,-487.1534,-431.3769,149.2729,436.6577,-367.9300,-213.9702,76.4843,-404.0625,213.5930,-64.2482,-444.9065,178.7373,-373.4902,370.7692,191.1881,-42.2109,407.4607,10.2454,213.6578,-368.4132,329.8629,71.1363,-271.6965,-154.6414,-416.3992,16.0830,435.6036,451.6690,434.5781,-369.7143,-256.7273,-476.5492,-101.5850,-126.3703,-442.7685,-383.5457,215.2791,-125.5475,-149.1890,-427.6293,-499.8785,-88.8615,232.9354,-58.3947,-287.8688,-208.9844,3.0164,401.2590,-62.9218,205.7700,-432.1164,301.4860,416.6902,115.0573,-283.3860,288.3214,-284.2033,404.8026,-277.8908,164.5653,-74.3942,-163.5827,463.1517,-303.6181,-401.9688,179.8962,59.9154,-360.8142,-466.7875,-349.1240,-187.7458,122.8386
15.2726,-322.5577,393.3081,-39.4868,-438.9712,-29.4753,463.1479,-21.7604,484.8138,487.7867,-377.0624,354.2295,474.6948,84.0201,-302.7395,-72.7247,-108.2707,24.7533,20.8665,-296.6148,20.3269,155.0954,256.6031,-442.8689,33.8016,-58.8120,369.9579,214.5088,81.8054,11.6975,380.2814,-296.7883,441.8950,-291.8178,201.3924,157.1651,-249.9759,336.4791,193.1592,422.4042,45.0797,107.8875,438.7872,-230.3497,-191.9057,179.3105,-343.6427,-319.7140,-477.6576,325.3996,166.9693,423.9563,26.8576,-232.5866,-303.0439,462.3423,-386.9454,-488.1972,-456.3074,127.9047,31.1071,100.3399,-124.1088,126.7604,-83.8841,-448.8085,195.7830,-395.3145,262.1857,-69.7146,-175.7569,161.1576,253.0186,273.3444,189.5274,248.5199,200.2545,267.7829,-378.8225,157.0426,331.8497
-282.3963,185.1796,-491.0273,-467.9152,414.2810,339.0174,-51.0951,-7.5305,74.3486,-150.3557,-424.3838,-220.8350,-43.5701,9.2401,-387.1160,159.9927,-35.1828,18.1435,75.1967,-178.1192,36.8049,-496.3166,167.9420,490.4122,-371.7819,93.1959,303.9024,204.3500,-459.3821,-393.9357,-187.6912,325.9145,230.7924,236.9023,-135.0521,-112.4146,-268.8418,106.7171,54.7465,-199.5742,241.6077,-127.2840,274.0589,266.8762,-390.7637,-121.1830,497.7813,17.4504,20.4723,-214.2349,-113.3187,-164.2221,-91.9853,470.9716,465.6975,-264.9626,304.3290,356.3492,-48.2097,-279.3812,353.1792,326.1866,32.2042,453.9972,175.3595,-81.1118,-239.7544,-301.1625,78.1139,350.6071,464.9897,18.9170,-94.2693,438.0858,285.8235,53.2591,-219.2551,121.1384,-87.9456,-28.5700,11.6608
-238.2606,-263.0265,-345.8465,288.9126,59.7412,-284.8940,40.0051,101.2972,-232.8713,408.1664,-50.7821,-199.7313,57.7751,154.9786,-440.4734,-369.3880,-17.6429,480.2701,147.5279,-184.0604,306.6194,366.1013,427.4041,-467.0562,455.6215,270.2782,300.2826,377.7877,-11.3744,-333.6396,26.5386,203.4541,398.5721,-167.0476,-86.4297,-112.9093,-205.1040,-23.6026,465.0670,109.4653,-73.2520,-419.4973,-109.2175,137.8143,-304.3465,26.0604,2.0591,390.7797,157.0707,-182.1367,-296.8342,17.6274,-472.5908,187.8666,-320.3178,271.2156,-427.7124,-269.7623,192.3851,166.6291,-216.4834,-462.3225,132.8144,245.0895,365.0520,-55.7441,-391.6088,135.8712,418.8172,-232.7789,7.3194,239.9272,305.9520,-330.5909,-336.2911,-468.3767,226.8968,182.6710,-373.2853,19.1541,-59.1758
-228.5804,-246.8685,207.1683,-461.4176,-436.4239,8.9407,-175.1259,-291.2700,255.2452,-81.8107,136.5650,-7.1652,230.5415,110.6849,-172.4796,8.9826,444.9334,-254.5864,-335.9567,438.0560,-416.8421,489.9648,-404.4461,-194.7312,265.8917,364.4526,-171.6426,295.5675,151.0668,-330.8646,257.4776,-445.1758,243.7860,323.2215,-70.8647,-178.8091,-202.5920,195.8553,-493.7363,-262.6635,246.3919,19.2134,-39.9020,77.9290,84.4830,-314.9156,466.8091,334.9105,-240.2117,341.8604,78.6850,-315.6028,-443.7581,256.0056,392.1600,-343.6275,-226.6830,412.2847,430.5117,-430.2530,57.4183,-178.4763,136.7467,-280.1246,-266.7401,204.8673,454.9635,-91.4803,-177.0554,-499.0151,497.9120,50.4179,169.5571,-244.2535,-345.3654,15.3432,481.0485,374.6495,-458.2675,-61.6302,227.4246
